Period,Ranking Date,Type,Country,Category,Criteria,Rank,Rank Change,Video Title,Views,Upload Date,Tags,Channel Name,Subscribers,Thumbnail,Video ID
일간,2026-06-10,shorts,한국,교육,조회수 순위,56,-8,めちゃくちゃ痛そうな映像,327625,2026.05.27,"#教育,#言語",きれいピック,"43,700",https://img.youtube.com/vi/CtQM4dR1r3A/mqdefault.jpg,CtQM4dR1r3A
일간,2026-06-10,shorts,한국,교육,조회수 순위,57,-8,10만명을 살린 미친 작전,319773,2026.06.05,,각성의순간,"19,100",https://img.youtube.com/vi/ws09c1yBx-Y/mqdefault.jpg,ws09c1yBx-Y
일간,2026-06-10,shorts,한국,교육,조회수 순위,58,-12,가수 백지영은 장례식장에서 어떤 모임을 만들었지?,314169,2026.06.08,"#연예인간증,#간증",은혜의검,"55,800",https://img.youtube.com/vi/GPJyZiuJtTU/mqdefault.jpg,GPJyZiuJtTU
일간,2026-06-10,shorts,한국,교육,조회수 순위,59,NEW,필터빨이라는 사람들에게,311725,2026.06.10,"#바라픽,#교육",바라픽,"30,700",https://img.youtube.com/vi/ugBqiQUYqKM/mqdefault.jpg,ugBqiQUYqKM
일간,2026-06-10,shorts,한국,교육,조회수 순위,60,-6,"Alphabet, ABC song",308933,2026.06.05,"#shorts,#abcsong",우가놀이 WOOGA play,"1,730,000",https://img.youtube.com/vi/Nnm53E1vhvg/mqdefault.jpg,Nnm53E1vhvg
일간,2026-06-10,shorts,한국,교육,조회수 순위,61,+50,엘리베이터에서 모두가 같은 선택을 한 이유,308799,2026.05.05,"#엘리베이터,#배려",지구촌픽,"105,000",https://img.youtube.com/vi/kAHsFZyA2Wk/mqdefault.jpg,kAHsFZyA2Wk
일간,2026-06-10,shorts,한국,교육,조회수 순위,62,-3,허니베어송 | 맛있는 꿀 내놔! | 동물동요 | 어린이 인기동요 ★ 티디키즈,306545,2026.03.07,"#shorts,#인기동요",티디키즈 (인기 동요・동화),"5,930,000",https://img.youtube.com/vi/qtBBvhwHqhg/mqdefault.jpg,qtBBvhwHqhg
일간,2026-06-10,shorts,한국,교육,조회수 순위,63,+6,아리아나 성형 루머 해명🔥,280421,2025.09.04,"#영어,#영어회화",DoEng두잉,"105,000",https://img.youtube.com/vi/N2t27Totttk/mqdefault.jpg,N2t27Totttk
일간,2026-06-10,shorts,한국,교육,조회수 순위,64,NEW,리트리버 셀프 입양 추친중,279583,2026.06.03,"#리트리버,#강아지",달콤한댕댕시럽,"19,000",https://img.youtube.com/vi/cT_CRxEMEm4/mqdefault.jpg,cT_CRxEMEm4
일간,2026-06-10,shorts,한국,교육,조회수 순위,65,-4,거대한 자동차를 잡아라,279355,2026.05.28,"#타요8기,#타요와중장비레인저스",꼬마버스 타요,"4,380,000",https://img.youtube.com/vi/cWpAF6OyoDk/mqdefault.jpg,cWpAF6OyoDk
일간,2026-06-10,shorts,한국,교육,조회수 순위,66,NEW,이효리가 민망함에 아무말도 못했던날ㅋㅋㅋㅋ,274283,2026.06.09,"#유머,#신동엽",참 - 크래커,"1,750",https://img.youtube.com/vi/_1B-a4VPBAc/mqdefault.jpg,_1B-a4VPBAc
일간,2026-06-10,shorts,한국,교육,조회수 순위,67,+103,팔다리를 못움직이는 아들을 위해 매일 밤새야하는 어머니,271971,2026.06.08,,캠히어로,"160,000",https://img.youtube.com/vi/WRJBJLNeb2g/mqdefault.jpg,WRJBJLNeb2g
일간,2026-06-10,shorts,한국,교육,조회수 순위,68,-4,お母さんにバックカメラドッキリ,268931,2026.06.04,,はなしだんご,"32,100",https://img.youtube.com/vi/p7JHvpmwOFQ/mqdefault.jpg,p7JHvpmwOFQ
일간,2026-06-10,shorts,한국,교육,조회수 순위,69,-35,수박 씨를 직접 심었더니 벌어진 일,268452,2026.06.06,"#수박,#성장과정",디데이쇼츠,"21,500",https://img.youtube.com/vi/cJfOo_V29cw/mqdefault.jpg,cJfOo_V29cw
일간,2026-06-10,shorts,한국,교육,조회수 순위,70,+31,[900만]흉기에 안 밀리는 방법,261280,2026.05.05,"#수사관,#흉기난동",KKM 크라브마가 | Master K,"229,000",https://img.youtube.com/vi/lRkp-TwkuSA/mqdefault.jpg,lRkp-TwkuSA
일간,2026-06-10,shorts,한국,교육,조회수 순위,71,NEW,계속 배가 아프다는 미영,260071,2026.05.26,"#shorts,#영화",FUN창고,"8,850",https://img.youtube.com/vi/OPfU2xOaA5I/mqdefault.jpg,OPfU2xOaA5I
일간,2026-06-10,shorts,한국,교육,조회수 순위,72,+42,이상한 네가지 립스틱 해킹,258943,2026.04.28,#lips,아하리 Ahari,"547,000",https://img.youtube.com/vi/Vv2y5DfCFMI/mqdefault.jpg,Vv2y5DfCFMI
일간,2026-06-10,shorts,한국,교육,조회수 순위,73,+74,전라도는 전주+나주 경상도는 OO+OO?,252807,2026.05.25,,김가경 국어 연구소,"28,300",https://img.youtube.com/vi/Hn-yXsxIDgA/mqdefault.jpg,Hn-yXsxIDgA
일간,2026-06-10,shorts,한국,교육,조회수 순위,74,-27,반려견들이 개박사 만나면 생기는 일,250421,2026.06.08,"#이웅종,#강아지",숏슈타인,"2,920",https://img.youtube.com/vi/oQARwCDu5Ac/mqdefault.jpg,oQARwCDu5Ac
일간,2026-06-10,shorts,한국,교육,조회수 순위,75,-10,갑자기 나타난 유령의 정체는?,250011,2026.05.03,"#타요8기,#타요와중장비레인저스",꼬마버스 타요,"4,380,000",https://img.youtube.com/vi/cO0-oj4mb6w/mqdefault.jpg,cO0-oj4mb6w
일간,2026-06-10,shorts,한국,교육,조회수 순위,76,-14,[500만]의자로 살아남기,247993,2026.05.09,"#흉기난동,#생존방법",KKM 크라브마가 | Master K,"229,000",https://img.youtube.com/vi/L2j5J9xNeNQ/mqdefault.jpg,L2j5J9xNeNQ
일간,2026-06-10,shorts,한국,교육,조회수 순위,77,NEW,50년을 틀리게 먹었던 이유,246993,2026.06.10,"#건강정보,#50대",바바라핵팁,"41,800",https://img.youtube.com/vi/ANoFpYWMSDg/mqdefault.jpg,ANoFpYWMSDg
일간,2026-06-10,shorts,한국,교육,조회수 순위,78,NEW,25평 전세집에 셀프중문달기,246967,2026.06.09,,위즈홈 | Wiz Home,"71,100",https://img.youtube.com/vi/g4vMAb7HEkQ/mqdefault.jpg,g4vMAb7HEkQ
일간,2026-06-10,shorts,한국,교육,조회수 순위,79,-7,엘리베이터송 3 | 생활송 | 인기동요 | elevator song | 깨비키즈 KEBIKIDS,235974,2024.02.06,"#엘리베이터,#인기동요",깨비키즈 [KEBIKIDS],"6,530,000",https://img.youtube.com/vi/RaODiPHOWCQ/mqdefault.jpg,RaODiPHOWCQ
일간,2026-06-10,shorts,한국,교육,조회수 순위,80,+7,엄마 뱀파이어 이빨이 사라졌어😱,233424,2026.03.31,"#shorts,#코코비",코코비 - 인기 동요・동화,"1,570,000",https://img.youtube.com/vi/CQK4b6GU3bE/mqdefault.jpg,CQK4b6GU3bE
일간,2026-06-10,shorts,한국,교육,조회수 순위,81,-8,아빠 편만 드는 딸의 현실 반응ㅋㅋ,233036,2026.05.26,"#가족일상,#딸바보",지구촌픽,"105,000",https://img.youtube.com/vi/A7aT3ZiUS3Q/mqdefault.jpg,A7aT3ZiUS3Q
일간,2026-06-10,shorts,한국,교육,조회수 순위,82,+149,맛있게 먹을땐 몰랐던 병 불러오는 음식들,232952,2026.06.09,"#건강정보,#건강상식",바바라핵팁,"41,800",https://img.youtube.com/vi/JySyg3niJg4/mqdefault.jpg,JySyg3niJg4
일간,2026-06-10,shorts,한국,교육,조회수 순위,83,NEW,생방송 중 울컥한 김재중의 진심,231097,2026.06.09,"#김재중,#감동",야옹관,"55,500",https://img.youtube.com/vi/Mg_23dSp420/mqdefault.jpg,Mg_23dSp420
일간,2026-06-10,shorts,한국,교육,조회수 순위,84,-8,거대한 쓰레기공이 굴러와요!,226450,2026.04.08,"#타요8기,#타요와중장비레인저스",꼬마버스 타요,"4,380,000",https://img.youtube.com/vi/sZejjCXztk4/mqdefault.jpg,sZejjCXztk4
일간,2026-06-10,shorts,한국,교육,조회수 순위,85,-7,삐쭉이 빼쭉이,226239,2026.05.07,"#인기동요,#애창동요",깨비키즈 [KEBIKIDS],"6,530,000",https://img.youtube.com/vi/QhQpvQykonE/mqdefault.jpg,QhQpvQykonE
일간,2026-06-10,shorts,한국,교육,조회수 순위,86,-4,여자랑 말싸움하면 안 되는 이유... 시작 3초 만에 KO 패배 ㄷㄷ 😂🥊,225287,2026.05.06,"#아기,#funny",율이세상,"52,800",https://img.youtube.com/vi/kN3Nknf_EQo/mqdefault.jpg,kN3Nknf_EQo
일간,2026-06-10,shorts,한국,교육,조회수 순위,87,NEW,사귀는 척 하기로 한 우연과 승희,225040,2026.05.31,"#shorts,#영화",FUN창고,"8,850",https://img.youtube.com/vi/iIBlHY_4tKs/mqdefault.jpg,iIBlHY_4tKs
일간,2026-06-10,shorts,한국,교육,조회수 순위,88,NEW,월드컵 시간대 대륙별 반응,223095,2026.06.10,"#월드컵,#유럽",해축스캐너,"8,170",https://img.youtube.com/vi/_PTruIsrx_o/mqdefault.jpg,_PTruIsrx_o
일간,2026-06-10,shorts,한국,교육,조회수 순위,89,-31,두가지 베스트 뷰티 해킹,220987,2026.05.30,#beauty,아하리 Ahari,"547,000",https://img.youtube.com/vi/8bpnx8eFxTU/mqdefault.jpg,8bpnx8eFxTU
일간,2026-06-10,shorts,한국,교육,조회수 순위,90,NEW,작은 행동 하나로 사람을 알아보는 기안84,216870,2026.06.10,,귀한장면,"7,860",https://img.youtube.com/vi/-tvDs_Bj5b4/mqdefault.jpg,-tvDs_Bj5b4
일간,2026-06-10,shorts,한국,교육,조회수 순위,91,NEW,호걸이가 양현종한테 찐으로 빡친 이유 ㅋㅋㅋ 하트 다 부숴버리는 대투수,212371,2026.06.08,"#shorts,#기아타이거즈",크르릉애용,"11,000",https://img.youtube.com/vi/_Mzv_RJzDBI/mqdefault.jpg,_Mzv_RJzDBI
일간,2026-06-10,shorts,한국,교육,조회수 순위,92,-11,🥳 100만 달성! 구독자분들 사랑합니다 😍,209902,2025.06.03,,어비월드,"2,640,000",https://img.youtube.com/vi/W9J_rlLXTDY/mqdefault.jpg,W9J_rlLXTDY
일간,2026-06-10,shorts,한국,교육,조회수 순위,93,+30,세가지 속눈썹 도구 해킹?,206457,2026.05.21,#lifehacks,아하리 Ahari,"547,000",https://img.youtube.com/vi/pIeZ6jhAqE0/mqdefault.jpg,pIeZ6jhAqE0
일간,2026-06-10,shorts,한국,교육,조회수 순위,94,+46,자녀를 보면 그 부모를 알 수있다,204821,2025.07.27,"#타블로,#하루",리핏어게인,"196,000",https://img.youtube.com/vi/qtrAKXQ1xxA/mqdefault.jpg,qtrAKXQ1xxA
일간,2026-06-10,shorts,한국,교육,조회수 순위,95,-3,힘들 때 웃는 자는 광인이 맞다 ㅋㅋㅋ,203498,2026.05.21,,이고바,"9,960",https://img.youtube.com/vi/ZaAZ6yFzF6c/mqdefault.jpg,ZaAZ6yFzF6c
일간,2026-06-10,shorts,한국,교육,조회수 순위,96,+19,제의를 입으며,196934,2026.06.04,"#전례상식,#교리상식",복음밥 신부의_마음곳간,"76,700",https://img.youtube.com/vi/wLnMtpIjTuA/mqdefault.jpg,wLnMtpIjTuA
일간,2026-06-10,shorts,한국,교육,조회수 순위,97,-11,아기 뱀파이어가 태어나요😍,196798,2026.04.08,"#shorts,#코코비",코코비 - 인기 동요・동화,"1,570,000",https://img.youtube.com/vi/FTGNprwzzvk/mqdefault.jpg,FTGNprwzzvk
일간,2026-06-10,shorts,한국,교육,조회수 순위,98,+71,캐디님도 소리 지르게 만든 레전드 퍼팅 😲🔊👏,195127,2026.06.07,"#웃긴,#웃긴짤",공유각,"125,000",https://img.youtube.com/vi/0ZVkiXM1vnA/mqdefault.jpg,0ZVkiXM1vnA
일간,2026-06-10,shorts,한국,교육,조회수 순위,99,-24,죽고 나면 아무짝에도 쓸모없는 10가지,189550,2026.06.08,"#인생명언,#삶의지혜",바바라핵팁,"41,800",https://img.youtube.com/vi/miGPZj6nA_k/mqdefault.jpg,miGPZj6nA_k
일간,2026-06-10,shorts,한국,교육,조회수 순위,100,+27,무례한 기자를 말문 막히게 한 팩트 폭격,188082,2026.06.03,,はなしだんご,"32,100",https://img.youtube.com/vi/QaI_vDXGoG0/mqdefault.jpg,QaI_vDXGoG0
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,1,NEW,[6.9 이정후 하이라이트] 5번째 4히트 경기! .333 타율로 MLB 타격 공동 2위 등극,1080322,2026.06.09,"#이정후,#메이저리그",이상훈,"18,600",https://img.youtube.com/vi/iIGkwnexyWQ/mqdefault.jpg,iIGkwnexyWQ
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,2,-1,İnsanlar Doğası Gereği En Sakin Olanı Takip Eder #,901257,2026.06.07,"#kişiselgelişim,#girişimcilik",비전학,"21,600",https://img.youtube.com/vi/JS9GoMzifXk/mqdefault.jpg,JS9GoMzifXk
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,3,-1,전사한 적군의 폰으로 전화를 하는 이유,730525,2026.06.06,"#군대,#밀리터리",말이죠,"12,600",https://img.youtube.com/vi/svPCdnDryQE/mqdefault.jpg,svPCdnDryQE
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,4,NEW,"Gerçek Zeka, İnsanların Kendilerini Nasıl Ele Verdiğini Bilmektir:",641869,2026.06.10,"#zekagelişimi,#kişiselgelişim",비전학,"21,600",https://img.youtube.com/vi/Z2O1t_XeuN4/mqdefault.jpg,Z2O1t_XeuN4
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,5,NEW,Ona Sorumluluğu Hayat Öğretmeden Önce Öğretmek İstedi:,551053,2026.06.08,"#sorumluluk,#hayatdersleri",비전학,"21,600",https://img.youtube.com/vi/yPV3Wc4qwM8/mqdefault.jpg,yPV3Wc4qwM8
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,6,-2,농장에서 기르는 소의 뿔을 깎는 과정,467349,2026.05.31,,Asmodeus,"419,000",https://img.youtube.com/vi/EMo7jZAput4/mqdefault.jpg,EMo7jZAput4
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,7,+2,비버의 이빨,457033,2026.06.08,,깔끔맨,"73,300",https://img.youtube.com/vi/ylrpgQXV-eQ/mqdefault.jpg,ylrpgQXV-eQ
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,8,-2,세차중 갑자기 나타난 강아지,394819,2026.06.04,,순사사삭,"10,700",https://img.youtube.com/vi/AMHChoAUqz4/mqdefault.jpg,AMHChoAUqz4
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,9,NEW,고압 컵 세척기 압착식 싱크대 설치형,393015,2026.06.09,,Asmodeus,"419,000",https://img.youtube.com/vi/b9i0JGB41zo/mqdefault.jpg,b9i0JGB41zo
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,10,-7,Dış Görünüşe Güvenmenin Asla İyi Bir Fikir Olmamasının Nedeni Budur:,387998,2026.06.09,"#insandavranışı,#psikoloji",비전학,"21,600",https://img.youtube.com/vi/Bmscpm0bcng/mqdefault.jpg,Bmscpm0bcng
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,11,0,LX 25년 캠페인 - 엘엑씁니다 (30s),352345,2025.12.17,"#LX,#LX그룹",LX그룹,"2,550",https://img.youtube.com/vi/ewoCO-H0ZQE/mqdefault.jpg,ewoCO-H0ZQE
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,12,NEW,Farkına Bile Varmadan Evliliklerini Kurtardı.,318266,2026.06.10,"#ilişkiler,#çiftler",비전학,"21,600",https://img.youtube.com/vi/7BtruH-VBRk/mqdefault.jpg,7BtruH-VBRk
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,13,+3,당신의 건강한 '이'가 곧 나의 행복입니다.,306894,2026.06.02,"#디오임플란트,#임플란트",DIO IMPLANT,"19,800",https://img.youtube.com/vi/A93XSAwlosk/mqdefault.jpg,A93XSAwlosk
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,14,-7,(AI 예술성: 귀여운 영혼의 힐링 바이브),282376,2026.02.26,"#나무사랑공예,#힐링",나무사랑공예,"137,000",https://img.youtube.com/vi/MxnGhbGBYVQ/mqdefault.jpg,MxnGhbGBYVQ
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,15,NEW,이란 휴전하자더니? 美 몇시간만에 응징💪,272419,2026.06.10,"#호르무즈,#이란",지팁,"43,099",https://img.youtube.com/vi/9Q7CzF5EJ20/mqdefault.jpg,9Q7CzF5EJ20
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,16,-11,눈에 렌즈만 꼈는데..? 약 없이 우울증 치료,270606,2026.06.02,"#shorts,#우울증",YTN 사이언스 투데이,"129,000",https://img.youtube.com/vi/cjQQGuhrMzA/mqdefault.jpg,cjQQGuhrMzA
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,17,-5,달리는 기차에서 총을 쏘면 벌어지는 소름 돋는 반전,234096,2026.06.07,"#문명쇼크,#물리학",문명쇼크,"48,500",https://img.youtube.com/vi/s2OdOtiNfFs/mqdefault.jpg,s2OdOtiNfFs
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,18,+5,곽범의 미쳐버린 창의력ㅋㅋㅋㅋㅋㅋㅋ,220003,2026.05.10,,잼픽스,"11,200",https://img.youtube.com/vi/Uyk3nAoeXf0/mqdefault.jpg,Uyk3nAoeXf0
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,19,NEW,동물이 찾아오는 오아시스 만들기,215602,2026.06.09,"#야생,#동물",알통맨,"22,000",https://img.youtube.com/vi/ZK6gfrXRD4s/mqdefault.jpg,ZK6gfrXRD4s
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,20,-1,쇠못을 씹어먹는 타이어,205408,2026.06.06,"#shorts,#기술",픽톡,"4,360",https://img.youtube.com/vi/h4wc0SEF6pM/mqdefault.jpg,h4wc0SEF6pM
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,21,-1,두꺼운 강관을 안에서부터 갈라버리는 기계의 정체,189715,2026.06.07,"#비굴착교체,#파이프버스팅",만족 연구소,"52,300",https://img.youtube.com/vi/BYSWxBkB29I/mqdefault.jpg,BYSWxBkB29I
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,22,+5,Methods for Controlling Agitated Livestock 🐖,188482,2026.06.05,"#process,#livestock",BeastWorker,"2,260",https://img.youtube.com/vi/oMWYwkksvhY/mqdefault.jpg,oMWYwkksvhY
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,23,+24,대형 자석 링 드릴링 공정,183099,2026.04.20,,Asmodeus,"419,000",https://img.youtube.com/vi/iElr9YReXNw/mqdefault.jpg,iElr9YReXNw
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,24,NEW,커피 체리 수확 : 빗살 도구로 가지를 훑으면 커피 열매가 천 위로 우수수 쏟아지는 과정,166406,2026.06.09,,Master Mechanism,"99,200",https://img.youtube.com/vi/26SR29ijb3w/mqdefault.jpg,26SR29ijb3w
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,25,-7,İki Adam Arasındaki Farkı Anında Gördü:,165162,2026.06.05,"#kıskançlık,#erkek",비전학,"21,600",https://img.youtube.com/vi/pmmuwrrVFXo/mqdefault.jpg,pmmuwrrVFXo
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,26,NEW,"Die Stadt, die Angreifer hassten",161988,2026.06.10,"#Konstantinopel,#Istanbul",Wisslab,"8,600",https://img.youtube.com/vi/OybJs_XKVQU/mqdefault.jpg,OybJs_XKVQU
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,27,+5,Bir Çocuğun İnanabileceği En Yürek Burkan Şey :(,161225,2026.06.06,"#ebeveyn,#duygusal",비전학,"21,600",https://img.youtube.com/vi/uxR27s2KD0A/mqdefault.jpg,uxR27s2KD0A
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,28,+1,분재를 만드는 과정,161096,2026.06.05,,깔끔맨,"73,300",https://img.youtube.com/vi/vqs3Ys0dkYU/mqdefault.jpg,vqs3Ys0dkYU
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,29,NEW,Die ultimative Form der Verteidigung,155034,2026.06.09,"#Festung,#Sternfestung",Wisslab,"8,600",https://img.youtube.com/vi/3fUG6Y4qtP4/mqdefault.jpg,3fUG6Y4qtP4
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,30,+1,"AI 시대, 스타트업이 나아가는 길 💡 | Google Play 창구 프로그램",154100,2026.06.04,,Google Play Korea,"379,000",https://img.youtube.com/vi/2hfrdLSR8X4/mqdefault.jpg,2hfrdLSR8X4
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,31,-18,목숨을 살리는 종이,153214,2026.06.06,,방구석지구촌,"541,000",https://img.youtube.com/vi/1ZKLi2X2BVA/mqdefault.jpg,1ZKLi2X2BVA
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,32,-8,표범을 다르게 키워야 하는 이유,153211,2026.04.11,,깔끔맨,"73,300",https://img.youtube.com/vi/lABgPYy5W3A/mqdefault.jpg,lABgPYy5W3A
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,33,+13,지구에서 바퀴벌레가 멸종하면?,147907,2026.05.22,,이삼이 싸이언스,"50,500",https://img.youtube.com/vi/D3RYInl4ymc/mqdefault.jpg,D3RYInl4ymc
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,34,+3,까마귀의 부리를 만지면 생기는 일,145488,2026.05.16,,깔끔맨,"73,300",https://img.youtube.com/vi/RHH2_dEhr6c/mqdefault.jpg,RHH2_dEhr6c
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,35,+9,雑に扱うとエアガンはこうなる,143265,2026.06.08,,ミリタリーモーメント,"5,690",https://img.youtube.com/vi/WOOqGxBebw8/mqdefault.jpg,WOOqGxBebw8
일간,2026-06-10,shorts,한국,과학기술,조회수 순위,36,-22,석유의 마지막 진화형,140774,2026.06.08,,방구석지구촌,"541,000",https://img.youtube.com/vi/SAcwlNd0TQ8/mqdefault.jpg,SAcwlNd0TQ8
