Period,Ranking Date,Type,Country,Category,Criteria,Rank,Rank Change,Video Title,Views,Upload Date,Tags,Channel Name,Subscribers,Thumbnail,Video ID
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,83,+39,"성벽을 무력화시킨 천재적인 발명, 공성탑",306442,2026.06.02,"#지식쇼츠,#기계공학",이런거지,"97,600",https://img.youtube.com/vi/7xXoqPW2lS0/mqdefault.jpg,7xXoqPW2lS0
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,84,+70,역대급 디즈니 캐릭터 랭킹 TOP6,305429,2026.06.10,,랭킹강,"224,000",https://img.youtube.com/vi/YLTfOizYHUo/mqdefault.jpg,YLTfOizYHUo
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,85,-49,개와 고양이,299974,2026.04.02,,아톰 sky,"37,400",https://img.youtube.com/vi/Sd1qRYddcmw/mqdefault.jpg,Sd1qRYddcmw
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,86,NEW,불법적인 일을 하면 주변 가족들이 힘든 이유,297692,2026.06.09,#비열한거리,씨네필름,"31,500",https://img.youtube.com/vi/kxK87NW-vw8/mqdefault.jpg,kxK87NW-vw8
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,87,+42,계단식 논에 물을 끌어올린 고대 양수 시설의 진화,297379,2026.06.06,"#지식쇼츠,#기술의진화",이런거지,"97,600",https://img.youtube.com/vi/fZn6O8XeBFw/mqdefault.jpg,fZn6O8XeBFw
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,88,+52,ランダムに指名されて歌う「ボヘミアン・ラプソディ」,290239,2026.05.16,,Real Man Bro,"11,000",https://img.youtube.com/vi/bCJ-CMyhZL0/mqdefault.jpg,bCJ-CMyhZL0
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,89,NEW,무한 왁뿌볼..?🩷🩵,286814,2026.06.13,,DDany Crafts 따니네 만들기,"1,690,000",https://img.youtube.com/vi/dzkuT8ptIHE/mqdefault.jpg,dzkuT8ptIHE
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,90,+31,연예인이랑 사귄 썰 풀어주는 조정석,285010,2026.05.15,"#슬기로운의사생활,#조정석",숏티비,"20,299",https://img.youtube.com/vi/paEqR16Ex_E/mqdefault.jpg,paEqR16Ex_E
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,91,+93,925실버 실버볼 포장,284370,2026.02.02,"#925silver,#silver",Kiss the lace,"91,100",https://img.youtube.com/vi/GTlfrvPQiE0/mqdefault.jpg,GTlfrvPQiE0
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,92,+150,스테이크 1번 VS 100번 뒤집기,282917,2026.04.25,,정육왕 MeatCreator,"802,000",https://img.youtube.com/vi/ZcVJzE1O_Qk/mqdefault.jpg,ZcVJzE1O_Qk
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,93,+18,더듬이 머리하고 더듬는 김건희 vs.김혜경 연설비교,282735,2026.05.28,"#김건희,#김혜경",라이브정치톡,"17,000",https://img.youtube.com/vi/2oDpHTsy_7I/mqdefault.jpg,2oDpHTsy_7I
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,94,-26,다 큰 성인 때 길가다가 삥뜯긴썰,274876,2026.06.11,,제로크림,"710,000",https://img.youtube.com/vi/DO9X53gr9Os/mqdefault.jpg,DO9X53gr9Os
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,95,+174,海外で話題のコンビニ「神アレンジ」,273927,2026.05.01,"#コンビニドリンク,#神アレンジ",ミニセカ,"43,900",https://img.youtube.com/vi/flR-sNM_xnQ/mqdefault.jpg,flR-sNM_xnQ
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,96,+82,테슬라 바퀴를 손으로 뜯었더니 ㄷㄷ (휠캡 교체 방법),272044,2026.06.12,"#테슬라,#휠캡교체",테슬라가이드,"11,800",https://img.youtube.com/vi/pALlfRaff9A/mqdefault.jpg,pALlfRaff9A
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,97,-34,GIANT Pororo clay cracking making 3 거대 뽀로로 클레이로 만들기 3,270180,2026.02.15,"#pororo,#뽀로로",Clay Adventure 클레이 모험,"2,070,000",https://img.youtube.com/vi/zsJCYfzD2jk/mqdefault.jpg,zsJCYfzD2jk
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,98,-79,인간의 힘으로 철도를 이동시키는 놀라운 선로 보수 과정,269359,2026.06.09,"#worker,#process",K-hope,"32,700",https://img.youtube.com/vi/YfM2qjVExhk/mqdefault.jpg,YfM2qjVExhk
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,99,+4,좋은 냄새 나는 사람들의 진짜 비결,266826,2026.06.06,"#체취제거,#좋은냄새",백세철학관,"8,530",https://img.youtube.com/vi/eLwKrz4nQc0/mqdefault.jpg,eLwKrz4nQc0
일간,2026-06-13,shorts,한국,노하우/스타일,조회수 순위,100,+156,커플들 사이에서 등 터지는 익준이,266088,2026.05.24,"#슬기로운의사생활,#조정석",숏티비,"20,299",https://img.youtube.com/vi/JzZnEVDxsrA/mqdefault.jpg,JzZnEVDxsrA
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,1,NEW,고등학생들이 단체로 전투복을 입고 등교한 이유,1480462,2026.06.13,"#군인,#부사관",K-엔진,"83,300",https://img.youtube.com/vi/KHB0CTvbYTE/mqdefault.jpg,KHB0CTvbYTE
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,2,NEW,이탈리아 한복 패션쇼에 영부인 등장하자 시선 집중,1458334,2026.06.13,"#이재명대통령,#김혜경여사",대한시민김상식,"95,000",https://img.youtube.com/vi/X2s5hbWzpWc/mqdefault.jpg,X2s5hbWzpWc
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,3,+93,이대통령 빙의한 김상욱 울산시장 때문에 울산이 난리난 이유,1136647,2026.06.12,"#이재명,#김상욱",정치한줄,"240,000",https://img.youtube.com/vi/DfFo-VCq-kc/mqdefault.jpg,DfFo-VCq-kc
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,4,+424,김승규라는 '벽'  / YTN,1015109,2026.06.12,#shorts,YTN,"5,350,000",https://img.youtube.com/vi/sifwU3VPmrA/mqdefault.jpg,sifwU3VPmrA
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,5,NEW,일단 돈부터 꺼내 놔,985266,2026.06.12,#shorts,크라임스낵,"28,800",https://img.youtube.com/vi/mV1IdVGlZWw/mqdefault.jpg,mV1IdVGlZWw
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,6,+36,블박차주님 톤이 살렸다ㅋㅋㅋ,982202,2026.06.12,,탄감자,"52,500",https://img.youtube.com/vi/cUfm7_lCyuQ/mqdefault.jpg,cUfm7_lCyuQ
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,7,-5,119 구급대원이 산모를 구급차에 태우지 않은 이유,879293,2026.06.10,,1분뉴스쇼,"208,000",https://img.youtube.com/vi/8P10rfDiGxU/mqdefault.jpg,8P10rfDiGxU
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,8,NEW,'핫 가이' 오현규… 월드컵 '결승골'로 증명  / KBS,849641,2026.06.12,#shorts,KBS News,"3,630,000",https://img.youtube.com/vi/rPAf3jphwEM/mqdefault.jpg,rPAf3jphwEM
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,9,NEW,이게 징역 30년? 눈물 흘린 김계리,812532,2026.06.12,,HOT이슈,"127,000",https://img.youtube.com/vi/_V7CKQBB0-k/mqdefault.jpg,_V7CKQBB0-k
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,10,NEW,4대 그룹 중에서 유일하게 이재용만 이탈리아 따라옴,811555,2026.06.12,"#이재명대통령,#이재용",대한시민김상식,"95,000",https://img.youtube.com/vi/KKafeSYkYeg/mqdefault.jpg,KKafeSYkYeg
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,11,-3,교사한테 악성민원 넣던 학부모가 장례식장까지 쫓아가 하는 말..ㄷㄷ,798236,2026.06.11,,거리의 무법자들,"166,000",https://img.youtube.com/vi/KmDSpj-zTvA/mqdefault.jpg,KmDSpj-zTvA
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,12,-3,기초연금 탈락하셨다고요? 이제는 방문 없이 신청됩니다!📝,737530,2026.05.26,"#보건복지부,#국민연금공단",보건복지부TV,"142,000",https://img.youtube.com/vi/qCvyyZNUFU4/mqdefault.jpg,qCvyyZNUFU4
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,13,NEW,울산 위해 일할 날만 기다린 김상욱,730101,2026.06.12,"#김상욱,#울산시장",정치고고,"53,800",https://img.youtube.com/vi/wNjbLmp3ZdQ/mqdefault.jpg,wNjbLmp3ZdQ
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,14,-7,하버드 졸업장 두고 군인이 된 딸을 엄마가 말리지 않은 이유,719163,2026.06.10,"#군인,#군대",K-엔진,"83,300",https://img.youtube.com/vi/kRUcoX3iHjA/mqdefault.jpg,kRUcoX3iHjA
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,15,NEW,전신 문신 지운다는 슬리피  / YTN,697817,2026.06.13,#shorts,YTN,"5,350,000",https://img.youtube.com/vi/iXO5daRcB9I/mqdefault.jpg,iXO5daRcB9I
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,16,+135,비오는 순방길에 이재명 vs 윤석열 우산 쓰는 법 비교,690921,2026.06.11,"#이재명,#이재명대통령",정치가간다,"32,800",https://img.youtube.com/vi/khPwe4BeSw4/mqdefault.jpg,khPwe4BeSw4
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,17,NEW,"“한국의 원정 경기인데, 왜 멕시코 4만 관중이 ‘코레아’를 외쳤을까” 해",666049,2026.06.13,"#이슈슈슈,#대한민국",이슈슈슈,"6,840",https://img.youtube.com/vi/bRpC59pArMc/mqdefault.jpg,bRpC59pArMc
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,18,+22,할머니를 갖고 노는 손자,655150,2026.06.10,#shorts,크라임스낵,"28,800",https://img.youtube.com/vi/EugEeuOji7Q/mqdefault.jpg,EugEeuOji7Q
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,19,NEW,떠나는 순간까지 그냥 보내지 않는 이탈리아,645152,2026.06.13,"#이재명대통령,#김혜경여사",대한시민김상식,"95,000",https://img.youtube.com/vi/qOsCmaSERn0/mqdefault.jpg,qOsCmaSERn0
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,20,NEW,이강인 회복 훈련장에서 홍명보 감독에게 핸드폰 뺏기다,631380,2026.06.13,"#월드컵,#이강인",조선영상실록,"7,550",https://img.youtube.com/vi/ihvfvfcIKhs/mqdefault.jpg,ihvfvfcIKhs
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,21,NEW,“경기 시작 전부터 알고 있었다? 박지성의 소름 돋는 예언”,626946,2026.06.13,"#이슈슈슈,#박지성",이슈슈슈,"7,440",https://img.youtube.com/vi/DbUkLutXwa8/mqdefault.jpg,DbUkLutXwa8
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,22,+5,ボールペンで髪染めしてみた結果,604895,2026.06.10,,小さな青い鳥,"22,599",https://img.youtube.com/vi/McTiUNYr6ps/mqdefault.jpg,McTiUNYr6ps
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,23,NEW,추경호 5조 시나리오 앞에서 던진 한마디,592032,2026.06.12,"#이재명,#대구통합",특검해설,"76,200",https://img.youtube.com/vi/5-Or6Su0rSQ/mqdefault.jpg,5-Or6Su0rSQ
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,24,-4,예? 콜라가 공짜라고요?,568856,2026.06.07,#shorts,크라임스낵,"29,100",https://img.youtube.com/vi/brZhohLioQU/mqdefault.jpg,brZhohLioQU
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,25,+142,대구 희망을봤다!!문턱하나넘었네!!,565772,2026.06.12,"#김갑수,#강성범",세상경사,"165,000",https://img.youtube.com/vi/Z2-RbVFTu7A/mqdefault.jpg,Z2-RbVFTu7A
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,26,NEW,윤석열 '징역30년!' 나온  충격적인 재판 태도!,559536,2026.06.12,,[블코]블루코너,"85,600",https://img.youtube.com/vi/5JWCW7xDgsM/mqdefault.jpg,5JWCW7xDgsM
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,27,-22,이재명 해외 간 사이에 ㅋㅋㅋ,551098,2026.06.11,#shorts,이대남의우회전,"663,000",https://img.youtube.com/vi/QffVozfA4H0/mqdefault.jpg,QffVozfA4H0
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,28,NEW,윤석열 파면 후와 징역 30년선고 후 김계리 표정 변화,543840,2026.06.13,,정치말이야,"34,000",https://img.youtube.com/vi/GlCwDL8Vbjk/mqdefault.jpg,GlCwDL8Vbjk
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,29,NEW,선관위 압수수색 철퇴 맞다! 자기들 놀이터로 만든 세금 도둑들!,530852,2026.06.12,,국민이 주인이다,"218,000",https://img.youtube.com/vi/aHoMFfUiLLQ/mqdefault.jpg,aHoMFfUiLLQ
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,30,NEW,청문회 증인들에게 탈탈 털리는 나경원,528869,2026.06.12,"#정치초심,#이재명",정치초심,"52,300",https://img.youtube.com/vi/9yryguR-zU0/mqdefault.jpg,9yryguR-zU0
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,31,+29,2026 북중미 월드컵 D-1... 그 시절 우루과이 잡고 한국 16강 보내준 가나,508973,2026.06.11,"#월드컵,#shorts",스브스뉴스 SUBUSUNEWS,"1,380,000",https://img.youtube.com/vi/uHo4TbJvXBw/mqdefault.jpg,uHo4TbJvXBw
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,32,+355,한동훈아저씨요,508433,2026.06.12,"#별바다부산,#화명생태공원",한동훈,"372,000",https://img.youtube.com/vi/ulIam5r80uA/mqdefault.jpg,ulIam5r80uA
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,33,NEW,제네시스 마그마 GT3 세계 최초 공개,502951,2026.06.13,"#제네시스,#제네시스마그마",쇼츠뉴스,"3,620",https://img.youtube.com/vi/GP21cwzD-5k/mqdefault.jpg,GP21cwzD-5k
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,34,+48,세이 하나는 대한민국에서 삭제시킨다,484110,2026.06.11,"#장사의신,#은현장",쑥쑥국민,"61,400",https://img.youtube.com/vi/7BbcXm1Qdts/mqdefault.jpg,7BbcXm1Qdts
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,35,+352,붓을 잡지 못하는 형에게 동생이 바친 그림,460214,2026.06.12,,두둥픽,"5,610",https://img.youtube.com/vi/d5QYONiFADg/mqdefault.jpg,d5QYONiFADg
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,36,+92,진짜 주인공은 마지막에 등장하는법,459021,2026.06.08,,탄감자,"52,600",https://img.youtube.com/vi/rLd-M0JZB34/mqdefault.jpg,rLd-M0JZB34
일간,2026-06-13,shorts,한국,뉴스/정치,조회수 순위,37,+419,박시동 경제평론가 | 삼성전자 주가 전망 | 스페이스x 삼성전자 | 스페이스x 관련주 | 스페이스x 관련주 한국 | 삼성 테슬라,445536,2026.06.11,"#박시동,#삼성전자",정치인사이드,"66,200",https://img.youtube.com/vi/wQOdVtV3L5k/mqdefault.jpg,wQOdVtV3L5k
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,2,NEW,손흥민 : 황인범은 지단이야!!,1787211,2026.06.13,#sohrts,방구석스포츠,"21,100",https://img.youtube.com/vi/B6NkvNSfaLk/mqdefault.jpg,B6NkvNSfaLk
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,3,NEW,상대의 태클에 화가 난 손흥민의 놀라운 대응,1712552,2026.06.12,,들었어?,"233,000",https://img.youtube.com/vi/vhOmyqcbrvM/mqdefault.jpg,vhOmyqcbrvM
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,4,0,체코전 출격 직전의 손흥민,1625827,2026.06.12,"#2026북중미월드컵,#fifaworldcuponyt",올스,"388,000",https://img.youtube.com/vi/UbTHdtT7EDY/mqdefault.jpg,UbTHdtT7EDY
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,5,-4,링 위에서 펼쳐지는 예술적인 타격의 미학,1597240,2026.05.31,"#fighter,#technique",풍풍이네,"31,700",https://img.youtube.com/vi/v6qy6KuIysA/mqdefault.jpg,v6qy6KuIysA
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,6,+1,F1 스탑 챌린지,1292785,2026.05.06,"#f1,#formula1",SNE - Sports Nice Entertainment,"123,000",https://img.youtube.com/vi/4KyCA_Yt-zk/mqdefault.jpg,4KyCA_Yt-zk
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,7,NEW,체코전 황희찬 VS 황인범 접기 대결🔥,1260503,2026.06.13,"#황희찬,#황인범",JUN STUDIO,"64,700",https://img.youtube.com/vi/5N9LqG9gyFI/mqdefault.jpg,5N9LqG9gyFI
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,8,+4,2026 FIFA 월드컵 응원하러 가자!!!⚽  ​⁠‪@YouTube‬  ‪@fifa‬,1114180,2026.06.11,"#AD,#FIFAWorldCup",꽉잡아윤기-Kwakyoongy,"940,000",https://img.youtube.com/vi/NuJsPjn3Ez8/mqdefault.jpg,NuJsPjn3Ez8
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,9,+4,미국을 경악하게 만든 동양 무술,1109215,2026.06.11,"#격투기,#킥복싱",매거진 시크,"116,000",https://img.youtube.com/vi/7Hk_aRwtetg/mqdefault.jpg,7Hk_aRwtetg
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,10,-7,저격수 송구?,1028954,2026.06.10,"#mlb,#야구",YNY,"70,600",https://img.youtube.com/vi/-M4lMyKB9sI/mqdefault.jpg,-M4lMyKB9sI
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,11,NEW,멕시코전을 위해 한국이 숨겨놓은 선수,1018261,2026.06.13,"#옌스,#한국축구대표팀",축구천재 강호빈,"3,140",https://img.youtube.com/vi/ixZxrYfJgOE/mqdefault.jpg,ixZxrYfJgOE
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,12,+2,[축구잘하면 결혼이고 뭐고 ★대환장파티★,991411,2026.06.10,#7],올스,"388,000",https://img.youtube.com/vi/XP1McF0Q9V0/mqdefault.jpg,XP1McF0Q9V0
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,13,NEW,[월드컵 퇴근길] 이영표와 손흥민의 만남! 가슴이 웅장(?)해진다⭐,961591,2026.06.13,"#fifaworldcuponyt,#2026북중미월드컵",올스,"388,000",https://img.youtube.com/vi/FKlTvYxBnZM/mqdefault.jpg,FKlTvYxBnZM
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,14,NEW,이강인 인터뷰! 말투뭐야ㅋㅋ 없어요~,953288,2026.06.12,"#이강인,#kanginlee",빠져버림,"40,199",https://img.youtube.com/vi/m_7cw6iA8jw/mqdefault.jpg,m_7cw6iA8jw
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,15,NEW,체코전 끝난 후 해외 팬들이 한국을 바라보는 시선,930316,2026.06.12,"#월드컵,#대한민국",축구 읽어주는 여자 쵱내,"213,000",https://img.youtube.com/vi/Eb17pQ3DMos/mqdefault.jpg,Eb17pQ3DMos
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,16,0,Splits Challenge⁉️😱,902841,2026.01.30,,팀일루션 노성율,"11,500,000",https://img.youtube.com/vi/U1O4jmTiXZs/mqdefault.jpg,U1O4jmTiXZs
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,17,+25,LOVE Challenge⁉️❤️,891429,2026.06.12,,팀일루션 노성율,"11,500,000",https://img.youtube.com/vi/zuHphTFz7w8/mqdefault.jpg,zuHphTFz7w8
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,18,+134,이강인이 경기 중에 동료와 약속하면 벌어지는 일,874297,2026.05.25,,들었어?,"233,000",https://img.youtube.com/vi/pd1rPZpb7HI/mqdefault.jpg,pd1rPZpb7HI
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,19,NEW,미국에서 한국인보다 더 한국 응원하는 외국인 팬ㅋㅋ,815502,2026.06.12,"#월드컵,#북중미월드컵",풋티재 FOOTYJAE,"27,000",https://img.youtube.com/vi/vCtJGN2d1QQ/mqdefault.jpg,vCtJGN2d1QQ
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,20,+6,골대 안에서 버그걸린 골키퍼,813032,2026.06.12,"#축구,#골키퍼",물리하는 너구리,"4,710",https://img.youtube.com/vi/RHD5C5kbrtc/mqdefault.jpg,RHD5C5kbrtc
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,21,NEW,이정후가 넘어야 할 산… MLB 타율 1위의 정체,799711,2026.06.12,"#mlb,#야구",스포티(SPOTEE),"60,300",https://img.youtube.com/vi/FRec88UWf5k/mqdefault.jpg,FRec88UWf5k
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,22,+30,나이키 신작 광고 속 소름돋는 비밀들,798455,2026.06.09,"#RipTheScript,#teamnike",김진짜 Real KIM,"1,050,000",https://img.youtube.com/vi/ks3hTvhJq60/mqdefault.jpg,ks3hTvhJq60
일간,2026-06-13,shorts,한국,스포츠,조회수 순위,23,+27,황인범의 체코전 골이 우연이 아닌 이유,798091,2026.06.12,#shorts,방구석스포츠,"21,400",https://img.youtube.com/vi/MjP9TCdeEfY/mqdefault.jpg,MjP9TCdeEfY
